0.274471
0.277567
0.270169
0.268849
0.270656
0.268966
0.270070
0.269008
0.268737
0.269619
0.269974
0.269494
0.269244
0.269617
0.269511
0.269531
0.269007
0.269875
0.269381
0.274144
