0.152775
0.152360
0.148298
0.147188
0.146401
0.145877
0.146039
0.146910
0.146180
0.145854
0.145865
0.145696
0.145851
0.145847
0.146125
0.146307
0.145644
0.146504
0.146571
0.146406
