0.269069
0.272670
0.266436
0.267634
0.264011
0.275804
0.264499
0.264487
0.266230
0.268682
0.265577
0.264525
0.264433
0.264751
0.264124
0.267188
0.267033
0.265549
0.264800
0.266985
