0.182435
0.182567
0.184037
0.181742
0.179189
0.181107
0.181530
0.180191
0.190869
0.181216
0.178857
0.178708
0.179139
0.179788
0.180666
0.178593
0.178781
0.178721
0.181466
0.178868
