0.162314
0.157492
0.157673
0.159351
0.157755
0.159602
0.161412
0.159339
0.156758
0.159400
0.159769
0.156982
0.158646
0.156594
0.159340
0.156981
0.157637
0.159640
0.157092
0.158321
