0.139614
0.132592
0.133628
0.132514
0.131924
0.133324
0.132092
0.132039
0.132239
0.131923
0.131849
0.131897
0.132178
0.132005
0.131852
0.131930
0.132082
0.132043
0.131933
0.131654
