0.016743
0.014789
0.012751
0.013277
0.013353
0.015709
0.013330
0.012271
0.015003
0.013596
0.015061
0.012676
0.012391
0.012072
0.012030
0.012068
0.011977
0.012357
0.012283
0.012170
