0.016511
0.015717
0.015559
0.015338
0.015103
0.014755
0.014092
0.013815
0.014334
0.014162
0.013981
0.014027
0.013692
0.014252
0.013856
0.013910
0.013745
0.013795
0.013688
0.013863
