0.000997
0.001118
0.001775
0.001106
0.002067
0.001241
0.001002
0.002017
0.001018
0.000834
0.001245
0.001114
0.000956
0.001180
0.000972
0.001267
0.000942
0.001182
0.000992
0.001235
