0.001000
0.000991
0.000994
0.000982
0.000993
0.000984
0.000982
0.000981
0.000991
0.000984
0.001007
0.000924
0.001257
0.001005
0.000998
0.001411
0.000990
0.001292
0.001150
0.001069
