0.828064
0.893112
0.810752
0.809692
0.827214
0.821254
0.834357
0.813413
0.820618
0.817995
0.846911
0.871940
0.825123
0.815881
0.817769
0.819580
0.805850
0.819905
0.824663
0.835057
