0.094776
0.093242
0.094032
0.103398
0.097624
0.095848
0.093726
0.094977
0.095044
0.097829
0.097517
0.096379
0.094623
0.095591
0.112295
0.102738
0.102284
0.096244
0.095905
0.094204
