0.155313
0.149507
0.173728
0.151518
0.152728
0.152263
0.154765
0.152957
0.153880
0.153638
0.162598
0.151166
0.153799
0.152231
0.161202
0.152302
0.151496
0.155918
0.164612
0.153904
