0.135828
0.130387
0.130822
0.130304
0.130006
0.130224
0.130290
0.130918
0.132672
0.130425
0.130397
0.131076
0.130320
0.130217
0.130421
0.130551
0.130796
0.130425
0.130484
0.130183
