0.222558
0.216375
0.215335
0.215954
0.215428
0.214998
0.214499
0.214795
0.214600
0.215496
0.216802
0.214786
0.215427
0.214624
0.214985
0.217047
0.215651
0.215038
0.214717
0.214503
