0.017087
0.016413
0.016216
0.014937
0.014542
0.014522
0.014844
0.014543
0.014812
0.014932
0.014454
0.014899
0.014778
0.014672
0.014558
0.014455
0.014654
0.017867
0.014613
0.014912
