0.015228
0.014648
0.013884
0.015289
0.013183
0.013606
0.013168
0.012882
0.014723
0.012967
0.012231
0.012904
0.012733
0.011968
0.012173
0.012025
0.011941
0.011891
0.011930
0.012583
