0.016271
0.015797
0.015457
0.015144
0.014908
0.013766
0.014179
0.013775
0.013910
0.013631
0.013579
0.013770
0.013724
0.013684
0.013612
0.013911
0.013625
0.013594
0.013604
0.013696
