0.035721
0.034577
0.031573
0.032723
0.036091
0.031289
0.032477
0.031128
0.031528
0.030873
0.031254
0.031641
0.031366
0.031756
0.031300
0.030863
0.030853
0.030969
0.031268
0.030909
