0.036477
0.032879
0.033744
0.031437
0.031775
0.031166
0.032077
0.031019
0.031656
0.031976
0.032179
0.031027
0.032090
0.032667
0.033497
0.031087
0.031192
0.031379
0.031196
0.031350
