0.165158
0.165230
0.164306
0.165036
0.163337
0.164826
0.166204
0.163428
0.163928
0.163277
0.165673
0.164404
0.167797
0.163474
0.163549
0.163203
0.163246
0.163266
0.163851
0.163344
