0.135491
0.134425
0.138912
0.135547
0.132482
0.135281
0.132240
0.132764
0.132489
0.132213
0.132088
0.132112
0.132324
0.132763
0.132138
0.132060
0.135183
0.132407
0.132105
0.132424
