1.727651
1.722433
1.718979
1.723158
1.722196
1.719914
1.725645
1.712023
1.723255
1.715326
1.718929
1.723955
1.718828
1.717660
1.709785
1.730025
1.715825
1.720154
1.718637
1.723181
