0.016408
0.016189
0.015814
0.015605
0.016245
0.015376
0.015111
0.015181
0.015246
0.015274
0.013808
0.013560
0.014175
0.013940
0.014434
0.013540
0.014087
0.013564
0.014190
0.013512
