0.017606
0.017309
0.017882
0.015991
0.017492
0.014651
0.015195
0.017441
0.016122
0.014941
0.014405
0.014662
0.014316
0.014352
0.014466
0.014803
0.016470
0.014900
0.014794
0.014347
