0.106416
0.099553
0.098295
0.099629
0.097650
0.099069
0.098354
0.099958
0.103172
0.097441
0.098540
0.097301
0.097959
0.097489
0.097761
0.099432
0.098035
0.097711
0.097858
0.097529
