0.214347
0.214208
0.213121
0.211727
0.215368
0.209759
0.212606
0.211261
0.209848
0.212984
0.211054
0.210878
0.211346
0.210174
0.209148
0.211160
0.210817
0.212007
0.212767
0.210758
