0.397900
0.395238
0.397542
0.395295
0.402748
0.392815
0.392025
0.393550
0.393320
0.392682
0.392354
0.394340
0.392325
0.394617
0.393104
0.393921
0.391483
0.395644
0.393205
0.393485
