0.014736
0.014915
0.014161
0.012950
0.012311
0.012284
0.013310
0.012310
0.012353
0.012320
0.012319
0.012273
0.012276
0.012250
0.012274
0.012260
0.012274
0.012248
0.012290
0.012259
