0.403751
0.398250
0.398188
0.399347
0.396791
0.401336
0.405176
0.397449
0.398109
0.398449
0.398691
0.397574
0.399151
0.397373
0.399683
0.404645
0.396975
0.397559
0.399018
0.398629
