0.284675
0.283664
0.285103
0.281359
0.282772
0.286492
0.284080
0.281927
0.281728
0.290176
0.282782
0.286940
0.284828
0.282078
0.283516
0.282771
0.282952
0.282940
0.282017
0.285011
