0.199403
0.195735
0.196095
0.195889
0.195601
0.196213
0.195445
0.195337
0.199280
0.206378
0.196169
0.195743
0.199805
0.195435
0.202362
0.195618
0.196310
0.195609
0.195515
0.195849
