1.758186
1.730637
1.733474
1.780800
1.758440
1.730378
1.731981
1.735765
1.969088
1.763396
1.726657
1.732720
1.739632
1.726876
1.727222
1.731804
1.727342
1.747008
1.735935
1.813508
