1.250479
1.258285
1.233433
1.247023
1.236103
1.237386
1.230449
1.239299
1.229940
1.232610
1.226658
1.237519
1.234316
1.242724
1.237966
1.226875
1.233750
1.237023
1.233865
1.247530
