0.211911
0.212491
0.210384
0.211001
0.212677
0.211730
0.210512
0.212413
0.211549
0.211005
0.211042
0.211024
0.211613
0.212561
0.211105
0.210730
0.210520
0.210365
0.211172
0.210676
