0.204371
0.208346
0.204343
0.203752
0.208316
0.204913
0.209353
0.204107
0.205867
0.207642
0.206248
0.203485
0.207163
0.207672
0.205484
0.203985
0.205855
0.206253
0.206348
0.204261
