0.221775
0.215744
0.215560
0.215407
0.214856
0.215353
0.215492
0.215104
0.215210
0.216380
0.215157
0.215791
0.217747
0.217339
0.217534
0.216364
0.215156
0.220571
0.215125
0.216146
