0.147191
0.145086
0.145237
0.159233
0.147459
0.153375
0.146120
0.145757
0.145258
0.144734
0.147170
0.145235
0.144718
0.144708
0.147104
0.145137
0.147242
0.144858
0.144772
0.144812
