0.237496
0.235452
0.237264
0.240599
0.236063
0.234791
0.234690
0.235534
0.237291
0.235273
0.235048
0.234492
0.237751
0.240363
0.237685
0.234936
0.236523
0.236604
0.235239
0.238787
