0.133930
0.132382
0.131822
0.134578
0.133854
0.140272
0.140428
0.132012
0.132922
0.134233
0.134395
0.134162
0.133165
0.135440
0.133610
0.131854
0.133593
0.131923
0.132899
0.134250
