1.017210
0.996282
0.983598
0.985743
0.987686
0.983700
0.999259
0.987773
0.986862
0.985701
0.994009
0.988648
0.985589
0.982600
0.983913
0.990135
0.988496
0.982657
0.990288
0.987921
