1.327554
1.326494
1.317224
1.321300
1.340860
1.319653
1.314887
1.319303
1.330554
1.316574
1.367004
1.333767
1.323788
1.322607
1.322160
1.321467
1.334161
1.319308
1.321637
1.317615
