1.220180
1.210473
1.212740
1.210624
1.210382
1.211107
1.211189
1.209682
1.209159
1.209084
1.208679
1.212984
1.210496
1.208438
1.210939
1.218410
1.210996
1.210280
1.216802
1.209267
