1.820046
1.807730
1.808522
1.809591
1.817566
1.808311
1.831157
1.809538
1.807188
1.808266
1.828639
1.812551
1.810518
1.800968
1.808960
1.800450
1.836730
1.809468
1.797568
1.808368
