0.014746
0.013806
0.013544
0.013507
0.013024
0.012656
0.012291
0.013336
0.013906
0.012339
0.012493
0.012308
0.013925
0.013590
0.012495
0.012529
0.012462
0.012269
0.012360
0.012364
