0.116882
0.111443
0.110912
0.111520
0.112027
0.110608
0.110974
0.110686
0.110799
0.110686
0.110725
0.111184
0.110818
0.110657
0.110698
0.110821
0.111105
0.110634
0.110962
0.111314
