0.138617
0.131239
0.131667
0.130870
0.132329
0.132262
0.132518
0.131230
0.131029
0.131640
0.131439
0.130937
0.131821
0.130909
0.131140
0.130991
0.130739
0.132321
0.132658
0.131100
