0.119799
0.111507
0.111991
0.110871
0.110752
0.110745
0.111091
0.112313
0.110764
0.111145
0.110832
0.110997
0.110628
0.111152
0.111736
0.110815
0.110684
0.111365
0.110929
0.110698
