1.118744
1.107911
1.108726
1.107314
1.109699
1.108366
1.112630
1.107673
1.108184
1.106284
1.106294
1.179186
1.107880
1.108929
1.108954
1.109532
1.107124
1.106918
1.163372
1.106216
