0.088589
0.079037
0.079365
0.079086
0.079553
0.081932
0.078750
0.078765
0.078817
0.078890
0.078824
0.078739
0.079775
0.081865
0.079425
0.078745
0.078772
0.079518
0.079431
0.079031
