0.204172
0.197871
0.212881
0.200326
0.198832
0.199514
0.200082
0.211010
0.198668
0.199921
0.198212
0.198033
0.199438
0.198245
0.199280
0.197499
0.197756
0.199472
0.198191
0.199127
