0.168522
0.166607
0.167094
0.167917
0.171946
0.167299
0.166667
0.166961
0.166710
0.168465
0.170990
0.171779
0.166570
0.166644
0.167222
0.166620
0.168212
0.170530
0.167859
0.167725
