0.014905
0.014221
0.013697
0.014093
0.013652
0.013444
0.013238
0.012918
0.012653
0.015220
0.012730
0.013175
0.012527
0.013493
0.012635
0.013204
0.012602
0.012498
0.012329
0.012501
