0.217210
0.212166
0.213906
0.214330
0.212057
0.213531
0.213577
0.215332
0.214817
0.214091
0.212585
0.212852
0.214547
0.213818
0.211496
0.214156
0.211691
0.213728
0.231946
0.213148
