0.198741
0.197827
0.199787
0.199725
0.197430
0.200073
0.206227
0.199552
0.197903
0.199081
0.198345
0.201853
0.199914
0.198825
0.198902
0.197247
0.201420
0.202198
0.198783
0.198071
