0.167329
0.162351
0.162986
0.164178
0.161100
0.162226
0.161551
0.160718
0.162567
0.162694
0.163746
0.160866
0.163555
0.162760
0.163843
0.161040
0.162586
0.160872
0.170230
0.163481
