0.141779
0.136152
0.139324
0.136999
0.135807
0.137548
0.137967
0.139970
0.139547
0.136004
0.135682
0.135790
0.135673
0.135787
0.135848
0.136110
0.136060
0.138027
0.136089
0.136140
