0.291218
0.288397
0.285328
0.287408
0.285405
0.286912
0.285950
0.286982
0.287264
0.285832
0.286523
0.295299
0.285163
0.287169
0.293275
0.285596
0.287790
0.285807
0.290609
0.285305
