0.080858
0.076662
0.075627
0.074316
0.075304
0.077646
0.075058
0.074324
0.075379
0.074625
0.074800
0.075465
0.077392
0.077565
0.075844
0.074334
0.075188
0.076010
0.076778
0.075469
