0.014419
0.014928
0.015749
0.014612
0.014512
0.014552
0.014369
0.015464
0.013823
0.013565
0.013417
0.012310
0.011942
0.012392
0.012158
0.011998
0.011956
0.011931
0.012241
0.011982
